140.18,101.7
137.42,116.04
139.73,120.15
134.94,101.31
138.04,109.31
141.84,112.38
135.42,113.27
134.11,119.01
138.51,120.67
138.91,108.61
136.89,115.22
136.68,102.85
134.15,114.98
138.38,112.74
138.74,118.81
138.24,119.84
136.22,113.85
137.33,111.71
138.13,121.7
140.4,120.44
137.92,105.93
138.36,107.36
136.89,120.31
138.89,109.13
138.43,107.87
139.55,119.38
135.42,109.66
138.84,121.13
139.81,108.09
137.1,111.4
137.18,122.02
138.82,115.04
133.5,112.3
139.77,111.68
137.94,107.35
139.35,101.37
140.02,118.9
136.49,116.02
138.67,100.42
140.81,106.49
139.68,102.31
136.33,111.81
136.07,102
136.93,109.45
137.07,104.29
139.71,102.41
140.38,112.9
136.7,117.27
134.13,100.44
139.49,119.22
139.26,121.78
140.21,121.38
138.89,105.74
137.29,115.26
138.87,99.303
136.54,119.51
136.14,101.06
135.77,101.27
135.28,106.76
136.03,114.3
137.11,115.88
138.09,108.37
138.06,117.77
139.18,113.99
140.23,119.86
140.49,112.51
138.33,100.7
137.83,122.4
138.86,108.82
136.58,118.6
137.88,103.51
136.3,122.67
135.69,109.86
140.86,113.3
140.73,115.44
138.25,100.7
137.91,123.02
134.35,100.88
138.87,120.1
137.65,120.02
136.25,109.69
135.02,124.2
135.83,112.13
136.5,104.09
137.71,106.92
137.24,119.62
139.14,104.86
140.65,109.45
137.05,101.16
136.23,107.12
138.16,111.91
139.88,121.79
137.68,117.36
138.35,115.62
141.87,117.45
138.18,114.53
138.42,105.27
139.23,122.82
137.05,123.23
139.07,112.03
137.31,109.99
137.25,110.06
134.81,98.519
138.11,106.85
138.88,109.3
139.18,99.734
138.54,109.03
138.5,123.98
136.97,115.01
137.99,103.96
140.3,106.59
139.74,102.18
134.44,107.08
135.15,103.05
139.81,126.17
135.68,108.53
140.3,100.9
136.42,124.88
140.13,119.71
138.51,109.28
135.51,119.12
135.3,105.11
136.18,112.67
139.46,115.09
136.88,118.55
136.64,120.21
140.94,114.24
137.3,114.85
135.44,114.74
136.37,103.64
137.17,107.21
133.98,114.68
137.92,112.55
137.67,109.29
140.94,124.1
140.27,118.99
139.91,117.8
138.27,114.69
140.84,108.94
142.12,107.22
135.51,116.74
136.87,102.92
140.92,98.834
138.44,116.87
135.93,125.4
142.08,112.15
136.92,112.12
141.3,106.6
137.38,101.59
137.42,100.35
139.23,123.61
135.99,119.8
136.74,109.57
138.41,114.12
138.74,109.07
138.85,116.14
139.13,102.65
136.18,120.48
137.09,107.37
138.9,109.67
140.36,110.63
140.38,123.12
135.37,124.59
138.44,119.27
133.89,106.9
135.13,112.91
134.17,109.25
138.64,122.63
136.82,122.17
140.37,112.32
137.53,119.2
136.17,113.73
136.51,110.77
138.91,121.35
134.45,104.92
138.3,105.61
138.9,105.48
140.45,115.38
135.25,115.83
134.68,117.47
136.41,111.47
138.24,105.49
141.04,114.2
140.15,115.36
136.45,116.2
136.84,112.88
140.19,108.7
136.57,123.67
137.61,113.61
137.64,124.29
139.46,102.74
141.4,105.31
136.58,115.51
139.46,121.67
138.77,106.57
138.72,122.03
139.28,116.14
136.77,110.75
140.16,113.62
139.57,107.96
137.5,103.11
139.35,114.74
134.57,124.4
136.42,104.38
136.6,120.84
138.55,123.39
140.75,119.54
136.83,106.29
139.06,103.51
139.09,121.56
136.84,113.16
137.95,100.96
135.88,103.12
138.79,106.2
134.65,107.69
138.95,115.61
141.06,107.2
138.2,114.57
135.48,117.81
138.23,118.17
141.64,116.22
139.35,117.52
136.88,116.33
140.43,120.51
140.07,110.06
140.46,124.42
139.47,120.78
139.52,112.44
140.43,119.07
140.26,107.87
137.93,108.28
136.72,105.85
137.14,103.18
138.67,122.68
137.82,105.03
137.51,122.45
138.5,99.898
140.47,118.83
134.81,110.53
136.88,111.74
139.52,126.39
136.4,122.61
134.18,110.76
136.46,120.03
139.16,118.42
140.6,119.73
135.41,114.44
137.31,120
139.07,122.1
134.58,122.51
138.27,102.22
139.09,119.38
135.73,114.97
136.37,113.63
134.27,104.87
140.59,104.76
135.78,118.43
137.74,100.43
138.5,108.17
136.82,103.96
135.05,121.6
137.23,115.22
139.12,109.06
137.76,120.29
138.78,125.77
138.08,107.21
140.46,104.77
138.54,111.93
138.39,105.58
137.45,117.06
139.25,104.08
137.44,116.2
138.23,121.91
139.42,113.79
134.93,117.67
135.67,101.07
139.74,119.32
141.55,122.52
138.87,107.5
135.8,103.16
137.75,111.62
140.08,123.22
137.4,116.29
139.35,105.45
137.9,121.02
142.3,109.76
135.96,109.3
133.23,123.58
139.33,123.8
137.32,114.6
140.39,101.63
138.91,114.5
137.03,110.84
137.87,111.96
138.66,112.76
140.76,112.41
136.05,120.04
141.37,117.75
138.41,120.29
137.3,101.52
138.53,116.69
140.17,102.88
135.16,120.63
137.3,109.24
134.25,103.26
136.79,109.78
140.46,112.55
140.59,108.66
140.46,101.97
140.59,109.3
135.67,106.91
134.85,103.11
138.72,103.38
140.29,122.56
136.24,100.21
135.5,116.24
136.85,113.87
140.69,114.75
140.03,111.34
138.03,105.9
139.01,105.42
136.47,114.41
140.18,107.42
139.66,109.95
136.47,122.6
137.6,111.84
135.87,113.28
137.46,103.26
134.75,103.6
139.26,115.46
138.47,113.34
137.8,115.51
137.66,100.13
137.97,112.41
137.9,99.292
140.03,111.2
139.43,114.2
138.23,106
136.68,102.47
139.28,100.56
139.33,117.32
135.84,106.77
140.38,127.62
136.96,118.73
136.19,113.73
134.81,124.54
140,110.33
139.36,114.7
139.09,104.41
141.7,106.1
139.31,115.74
141.52,108.72
141.73,109.72
140.99,123.68
142.37,103.89
134.4,109.1
136.18,114.55
139.36,120.01
138.89,113.17
141.65,107.63
135.17,111.41
134.59,106.05
138.53,102.74
139.4,121.29
138.52,104.16
138.63,107.08
135.62,116.63
135.52,101.75
136.24,115.2
137.15,124.45
139.54,110.33
142.44,99.815
138.08,114.39
139.8,114.38
136.32,108.97
136.55,112.36
135.9,119.85
138.41,119.26
139.7,109.26
138.76,108.03
137.6,106.56
139.99,111.19
136.7,116.03
139.79,101.4
136.65,114.21
137.42,124.97
137.26,121.51
138.96,120.54
138.27,123.48
141.18,118.68
139.46,115.13
137.38,106.58
138.5,122.76
140.47,104.14
139.21,114.62
140.35,118.48
140.72,114.53
140.58,102.51
139.25,118.39
137.87,101.34
138.43,106.98
138.47,126.27
137.98,122.84
137.43,100.95
136.97,113.25
135.3,119.21
137.56,118.67
143.03,104.7
136.91,119.98
138.4,108.09
134.52,102.66
138.53,112.29
138.49,109.01
136.44,113.11
139.76,111.42
140.31,124.56
135.43,120.74
139,121.63
137.09,108.83
140.39,101.13
138.54,106.14
136.15,120.38
139.82,121.22
137.06,123.36
140.03,113.47
135.9,100.29
136.7,113.95
141.01,104.19
138.43,120.47
138.98,112.44
140.17,123.92
138.18,111.52
135.71,100.51
135.01,102.61
135.5,107.13
140.11,102.74
136.65,120.84
138.04,115.91
141.02,120.67
139.65,106.47
142.23,122.5
136.66,114.68
134.33,112.81
138.28,107.89
137.69,108.52
137.63,119.93
138.85,114.96
137.77,122.15
141.14,109.75
139.41,110.46
139.01,122.86
137.18,123.77
137.94,104.99
137.24,105.7
138,106.17
136.77,101.3
134.16,121.68
140.76,118.03
136.88,114.58
137.55,104.45
135.83,125.25
136.88,120.1
134.31,108.25
139.54,112.42
139.07,116.48
139.67,107.45
138.61,121.71
135.88,106.24
135.18,114.07
138.11,108.05
137.19,117.76
140.11,121.9
140.6,110.13
138.06,105.78
136.07,115.42
135.25,106.38
141.36,117.65
137.1,107.59
135.63,102.53
140.17,117.2
137.7,106.37
135.51,119.07
135.19,107.1
139.72,123.9
138.09,122.62
140.26,108.16
137.19,107.94
140.53,118.82
140.53,99.109
137.44,111.14
137.49,120.57
139.86,117.43
135.7,119.16
140.71,117.37
137.77,124.21
139.54,103.96
138.03,99.51
137.69,104.85
135.69,115.21
141.21,107.5
139.83,120.82
140.3,122.01
137.13,108.3
138.96,110.72
136.05,120.3
137.96,118.76
138.9,116.1
141.79,115.24
137.52,100.68
134.51,121.26
135.03,110.48
135.05,102.11
139.12,101.04
136.09,111.52
138.18,107.94
134.58,111.97
137.62,121.71
140.06,109.13
133.69,100.78
140.12,106.37
137.6,117.5
138.63,109.49
140.7,105.73
141.09,105.76
141.29,103.73
135.76,106.66
137.66,108.68
135.98,112.48
137.8,105.18
138.86,111.59
139.34,113.24
138.61,109.81
140.66,101.68
137.77,109.47
138.62,124.83
141.01,111.44
137.15,103.02
140.37,105.32
134.24,118.37
137.13,106.81
135.72,123.13
137.47,118.34
143.99,103.72
142.19,115.56
137.9,116.27
140.37,110.9
141.21,115.55
138.19,115.95
134.9,123.46
139.35,104.23
136.89,123.22
136.36,122.91
140.45,118.55
137.68,105.46
138.94,120.49
142.34,115.39
135.04,111.39
137.25,103.66
137.65,116.55
138.69,116.73
137.59,109.85
140.91,109.7
138.47,122.86
135.18,108.87
136.08,108.16
136.07,113.98
139.44,107.87
136.21,120.96
139.07,113.65
139.42,98.798
140.34,113.78
135.45,104.47
140.46,122.73
140.64,111.51
137.42,112.71
137.62,109.45
137.74,107.46
141.6,125.39
136.29,99.384
135.41,120.63
136.8,114.61
135.98,124.56
139.71,105.08
136.81,118.16
133.29,103.1
140.51,122.91
138.82,121.03
139.46,100.39
140.23,112.23
140.64,110.65
139.63,112.37
137.31,116.34
138.79,114.84
139.14,116.98
138.36,122.3
136.62,119.99
141.56,109.35
134.93,121.96
135.55,119.55
137.85,120.23
139.88,114.59
138.62,106.48
136.71,122.34
138.23,108.04
140.58,108.19
139.69,115.83
135.02,113.36
139.38,111.2
139.93,101.46
138.39,121.68
139.69,121.67
139.98,119.12
137.98,111.18
140.25,107.63
140.71,122.2
136.16,118.77
139.25,109.34
138.4,106.46
137.5,114.59
139.04,103.63
136.91,105.85
135.51,106.51
136.9,111.15
139.01,107.63
142.59,124.64
142.04,105.53
134.89,99.136
139.39,100.01
141.1,117.18
138.84,120.93
139.58,107.46
139.4,114.58
137.78,114.73
136.14,103.53
134.36,111.37
139.42,106.82
138.3,107.76
136.55,102.23
136.81,101.9
138.22,116.8
135.75,100.04
139.49,112.27
139.36,111.11
139.01,122.11
139.13,115.92
139.84,116.7
136.31,123.21
135.69,102.07
137.24,104.58
139.55,112.97
137.75,120.67
136.53,124.89
135.31,114.26
133.67,120.81
141.8,113.83
138.96,103.92
140.09,107
137.28,112.4
141.37,119.25
138.19,113.09
139.62,105.05
141.09,103.84
134.79,110.89
138.8,122.66
136.14,117.3
137.71,102.11
139.54,116.46
140.9,111.53
135.8,114.29
141.58,124.42
136.69,104
135.92,114.6
137.92,113.05
135.65,119.5
138.77,117.1
141.98,120.54
139.23,120.55
138.11,106.11
135.1,124.55
134.22,107.98
137.35,103.1
140.83,119.89
141.15,105.54
138.53,115.48
137.16,100.35
138.93,104.72
136.08,115.5
139.1,120.67
135.24,105.14
138.37,106.71
135.28,106.16
137.82,103.13
137.31,120.33
139.7,101.44
136.72,103.67
136.1,117.09
137,103.16
140.12,103.34
140.52,106.31
139.22,117.7
137.78,121.35
139.31,110.84
141.32,114.22
140.24,112.06
135.08,107.83
136.53,101.96
141.26,122.51
138.14,117.2
140.05,103
138.3,108.38
139.04,101.57
135.34,116.64
138.06,117.1
137.93,121.82
140.13,121.73
136.35,99.674
137.58,121.08
137.82,108.53
139.22,102.44
138.97,109.43
134.74,111.11
137.55,122.28
136.8,104.69
135.83,117.88
139.3,117.23
140.02,103.37
135.88,118.96
137.14,106.53
135.92,120.47
138.61,108.41
140.11,115.71
136.41,117.6
139.31,106.83
138.79,125.54
136.43,114.87
139.71,114.78
136.98,104.51
139.06,118.87
137,104.02
139.06,124.38
134.14,121.83
137.22,120.36
135.73,123.83
140.69,118.18
137.9,112.98
137.74,100.09
137.57,116.27
137.76,109.71
142.83,103.61
136.3,108.65
139.12,104.05
136.88,111.38
139.26,106.49
140.02,108.49
137.84,114.53
136.9,102.38
139.19,107.87
139.08,101.38
140.6,124.01
140.05,112.14
140.97,113.22
135.94,116.52
142.38,123.48
134.8,121.04
137.75,101.19
137.52,125.29
135.74,116
140.19,118.64
140.45,117.27
140.63,111.4
139.3,108.59
136.02,125.96
135.82,103.33
136.73,114.65
139.59,124.93
135.87,113.19
140.51,103.05
141.57,116.3
135.98,104.72
139.9,122.26
136.13,109.2
137.18,120.32
138.9,121.71
139.56,118.08
137.46,110.01
140.48,106.12
140.99,116.65
137.64,102.89
136.53,121.29
141.03,123.41
135.83,105.75
137.1,101.47
140.1,107.78
141.17,109.9
139.05,111.52
135.16,113.91
138.45,105.68
139.83,120.22
136.52,110.78
134.62,116.1
139.96,101.53
138.43,106.95
134.24,112.4
135.83,108.66
140.79,109.84
137.98,103.88
138.75,106.58
137.85,111.24
136.73,107.5
138.53,105.04
136.81,121.87
137.3,104.91
137.33,111.75
137.77,116.55
136.9,112.81
140.46,115.63
140.87,119.48
134.98,103.67
137.27,108.54
138.74,108.57
137.93,110.78
136.19,125.43
135.3,107.7
138.06,108.43
134.75,110.66
135.77,103.26
138.97,113.87
136.91,101.62
142.63,112.85
133.83,105.82
136.85,100.17
135.68,109.71
141.06,111.5
136.18,116.53
139.13,107.44
136.66,106.57
140.41,103.9
137.82,104.47
136.74,121.76
135.99,105.72
138.56,121.21
139.48,110.23
140.65,105.78
139.79,104.69
136.48,111.56
139.68,119.77
137.47,121.25
136.76,110.19
139.91,105.6
135.3,114.52
136.36,114.36
139.13,102.45
137.95,120.93
141.48,110.97
139.46,103.77
137.69,106.89
139.22,111.97
135.63,122.77
138.37,105.15
136.35,122.37
139.71,125.71
136.4,101.67
140.69,121.9
140.86,112.95
139.96,105.12
136.73,112.99
134.08,114.32
139.96,121.18
139.52,103
141.42,122.14
139.74,115.91
140.63,105.46
138.84,111.11
140.31,114.52
141.02,103.95
136.11,114.18
139.43,105.6
135.16,122.84
135.98,116.07
139.75,116.87
135.01,102.19
139.37,106.35
140.95,115.6
136.84,112.77
137.43,108.67
135.18,105.81
135.5,106.43
140.37,120.69
137.94,116.73
137.77,111.89
140.27,119.26
140.56,110.13
137.17,100.56
138.27,106.03
137.35,121.28
135.88,106.21
136.29,102.98
135.53,124.72
135.84,112.19
137.05,110.3
140.28,103.34
138.11,119.99
139.5,108.1
139.86,106.71
138.7,122.35
135.78,108.73
137.28,109.98
137.62,121.11
140.92,118.46
134.08,119.4
134.59,120.15
141.92,118.45
138.84,114.57
137.73,119.82
133.67,121.28
140.18,119.13
138.28,114.7
139.22,106.03
138.85,113.24
140.05,104.71
137.51,112.52
136.91,124.08
139.63,122.31
135.92,110.88
138.88,102.84
140.01,120.21
140.85,114.55
136.64,98.417
133.36,126.15
136.5,102.74
136.75,117.65
140,122.89
136.09,116.75
135.55,114.09
138.62,104.72
140.6,123.06
135.38,118.64
135.88,121.82
136.85,104.32
137.3,98.556
135.39,124.36
139.99,112.31
136.55,110.62
136.93,123.63
140.13,121.73
139.48,105.68
140.14,113.03
136.76,120.43
142.3,123.45
138.76,100.38
137.17,115.26
139.27,115.76
139.59,105.43
139.91,107.33
138.85,112.66
136.21,103.71
136.13,119.8
139.2,123.25
137.25,121.7
139.04,117.49
136.06,110.45
138.36,105.63
134.17,123.34
137.36,109.57
139.51,124.23
140.56,107.28
135.11,109.65
140.06,105.87
141.08,111.3
135.78,121.07
138.36,105.98
141.28,117.58
135.35,106.96
139.5,106.27
139.3,101.64
138.3,100.88
141.41,124.12
134.97,103.37
136.11,124.69
136.35,120.86
137.77,104.75
136.35,114.69
135.39,119.89
140.39,107.15
138.66,122.22
135.87,124.44
137.14,111.29
139.91,116.29
138.94,108.8
135.07,118.34
137.88,113.23
140.56,101.23
140.74,100.71
137.79,104.14
138.83,122.01
139.5,123.84
138.32,105.33
141.33,107.32
137.04,108.23
140.6,111.55
141.36,116.66
140.57,112.38
136.45,122.3
136.43,99.158
135.79,110.8
142.21,100.44
136.17,108.87
136.03,112.57
140.82,101.82
140.18,112.73
136.1,103.89
136.3,102.44
135.03,112.59
139.33,107.87
136.61,121.32
139.47,104.34
138.29,102.79
136.46,113.29
136.69,104.53
138.37,119.53
138.7,123.53
139.61,98.472
138.84,104.31
139.09,114.26
138.2,109.89
136.75,107.97
136.57,106.81
138.99,112.67
140.51,104.83
137.65,114.23
139.42,99.802
136.67,116.43
137.23,104.05
137.41,106.21
138.7,123.07
138.54,117.32
135.41,100.99
137.65,118.78
137,104.04
136.38,103.97
136.39,123.96
138.14,101.69
137.79,103.99
142.44,100.81
140.44,118.63
136.25,103.8
141.15,120.57
138.71,110.07
138.21,108.56
138.66,111.52
137.11,104.68
139.94,111.23
136.59,103.14
140.14,117.19
136.45,107.57
134.12,109.02
139.08,112
141.76,100.75
140.28,122.96
134.32,119.86
140.28,116.17
138.71,101.83
134.64,102.68
138.18,124.08
139.6,114.47
135.45,101.39
134.53,121.62
141.28,118.55
142.29,118.83
139.05,115.59
140.32,117.13
138.59,110.13
136.63,123.87
137.1,122.19
139.37,102.86
139.18,114.71
139.15,121
140.91,106.21
137.27,108.35
140,122.23
134.88,120.93
136.62,111.02
138.71,115.8
136.02,110.58
139.55,113.55
138.57,123.48
135.53,109.47
139.9,113.17
136.22,116.41
138.57,113.58
138.58,100.62
138.74,113.77
136.95,110.52
136.41,118.18
141.42,104.61
137.8,109.73
138.84,109.74
138.72,117.67
141.43,110.76
142.01,110.55
137.86,119.54
138.91,120.21
137.03,122.52
135.69,101.98
137.69,116.87
135.64,123.05
137.32,107.69
135.22,124.14
140.14,108.75
138.18,106.31
138.18,99.303
136.88,104.17
135.97,117.54
139.34,105.58
134.57,104.11
136.5,111.74
137.47,113.33
142,119.57
135.39,114.87
138.69,100.57
138.43,107.23
140.1,115.23
139.15,105.69
138.75,122.74
140.34,104.08
137.74,108.98
139.34,103.1
135.41,118.09
138.27,102.87
136.25,115.34
140.12,105.01
140.32,112.14
137.71,114.87
136.32,114.97
141.51,101.91
140.05,124.35
140.48,101.33
141.26,115.93
135.69,123.67
142.35,122.53
140,104.34
137.18,106.17
138.93,116.09
139.32,120.21
136.21,121.77
135.59,122.77
136.72,117.19
138.52,121.98
139.41,123.62
133.86,107.12
137.34,104.95
137.65,108.48
137.41,106.41
139.79,118.42
137.21,107.67
134.27,104.4
136.54,102.85
140.98,119.98
138.68,120.18
135.6,118.59
135.58,123.91
137.38,117.53
137.86,102.47
140.54,106.33
136.29,123.42
135.66,115.45
138.07,122.99
135.95,121.6
139.01,120.1
137.98,106.37
139.06,119.37
142.11,110.78
140.52,100.68
135.68,120
141.04,108.97
139.46,101.15
141.63,115.07
137.25,115.6
138.63,100.45
138.04,115.34
140.66,102.22
137.18,123.07
136.57,109.34
136.83,122.18
135.9,106.93
139.43,108.63
135.79,123.24
137.71,119.09
141.46,106.97
137.13,112.22
137.63,113.19
138.02,110.53
135.03,123.9
135.49,117.3
138.32,123.4
137.77,109.8
136.62,114.07
137.73,110.35
137.09,110.09
136.9,101.3
140.03,120.51
138.87,105.41
134.95,100.6
136.99,120.73
140.48,112.11
138.8,124.41
139.17,123.21
132.95,104.84
140.15,114.07
136.58,108.17
133.92,121.96
135.41,121.09
137.41,119.58
139.8,114.27
138.75,107.51
137.81,106.3
139.76,118.9
138.22,108.27
135.12,124.31
137.79,120.67
138.24,103.43
135.02,112.6
139.98,114.96
138,109.82
136.31,103.29
137.76,118.26
137.3,105.87
135.03,122.85
140.73,102.72
135.16,104.21
137.24,104.55
139.93,110.73
137.29,101.29
141.29,111.71
135.86,123.11
137.09,120.39
139.07,119.17
137.74,111.35
140.24,116.62
139.63,116.74
143.27,124.16
139.05,105.99
136.66,122.69
137.1,109.62
135.72,123.57
138.91,120.93
137.12,123.8
139.66,105.37
139.12,120.94
139.78,121.21
137.83,119.36
138.16,116.5
136.05,101.46
137.98,108.86
135.82,116.24
139.91,104.36
139.49,105.97
139.39,110.88
139.83,116.18
133.82,121.41
139.6,105.62
138.31,114.63
138.28,105.78
139.85,109.11
137.01,116.24
140.99,123.9
137.76,122.59
139.47,113.47
136.09,109.48
138.88,104.75
135.47,101.06
135.08,111.49
136.93,105.46
134.62,112.75
135.55,101.42
135.54,111.98
137.42,120.59
138.02,123.18
135.51,121.04
135.76,116.95
137.11,110.35
139.76,108.7
138.37,106.5
138.38,98.643
135.98,117.1
139.28,102.29
139.61,108.96
136.47,124.44
136.05,119.53
135.49,112.79
135,116.16
138.34,111.62
139.46,111.35
139.14,109.57
135.75,108.97
138.64,118.34
135.03,122.05
137.47,112.66
140.87,121.07
136.59,107.42
137.31,109.44
135.26,118.78
138.44,103.45
140.61,115.62
138.58,109.8
140.66,122.53
133.68,121.36
134.67,114.27
137.75,99.206
137.13,105.21
136.65,117.03
137.58,103.14
137.09,118.77
135.44,116.49
140.14,106.44
140.17,117.53
139.7,105.59
136.44,117.37
134.96,123.47
137.57,103.64
138.97,115.47
136.56,100.6
138.35,102.42
139.49,107.23
136.65,117.2
140.04,117.4
136.92,111.4
139.02,116.44
138.38,102.28
136.31,119.94
139.13,106.34
136.76,100.36
139.34,119.44
138.35,122.7
139.8,123.76
137.21,103.01
137.75,110.08
140.69,108.01
136.31,102.64
138.02,102.75
134.46,110.62
136.58,113.94
140.74,103
137.58,111.26
140.88,117.63
138.14,115.41
139.73,111.2
138.65,100.67
135.02,121.31
136.15,104.62
135.43,109
134.14,112.27
140.32,107.89
136.54,108.66
135.23,113.18
136.15,120.41
140.26,121.87
135.77,123.71
137.54,117.09
141.49,105.41
135.42,105.56
136.79,126.16
136.24,121.28
135.14,113.64
140.37,108.65
139.74,110.94
138.98,104.38
135.44,122.37
135.78,109.48
135.65,124.33
140.56,109.66
140.81,124.31
137.23,121.18
135.51,100.31
137.39,103.04
140.06,111.75
138.65,118.4
140.41,113.53
136.33,108.93
135.06,115.97
139.49,113.99
134.99,108.44
141.8,109.08
140,113.17
138.83,117.67
137.15,118.73
139.63,104.51
139.15,122.18
138.58,118.78
137.16,118.09
138.01,101.35
137.42,112.57
137.83,114.24
137.78,122.85
136.54,99.995
141.38,109.94
137.55,107.19
136.25,100.98
141.49,119.17
139.11,120.5
141,122.87
140.14,109.71
133.96,115.27
139.28,116.61
140.19,115.33
136.17,122.09
137.91,125.09
137.6,102.46
136.2,123.61
136.73,106.32
137.27,118.56
138.76,110.9
138.24,100.68
136.47,106.15
140.02,106.66
141.92,107.24
137.51,118.99
137.61,107.91
134.51,110.32
137.46,111.2
137.64,117.54
135.44,116.07
135.74,110.85
137.21,108.88
138.82,105.77
137.84,111.48
138.04,104.43
137.04,104.22
135.15,118.87
133.85,119.33
141.76,111.52
139.89,121.62
140.27,118.5
139.41,121.78
133.58,102.96
138.65,109.12
137.41,114.76
140.74,113.25
136.39,120.84
136.77,110.85
140.06,101.94
138.69,99.961
138.8,117.77
136.44,111.48
141,99.493
142.33,103.78
139.64,116.54
136.8,122.13
137.81,109.43
139.97,124.12
137.67,108.77
137.75,121.02
140.94,105.16
136.66,124.37
135.96,107.53
138.33,121.2
137.52,119.23
140.23,122.67
137.65,112.84
139.07,101.68
136.65,107.68
137.6,115.35
140.53,121.84
139.27,115.94
141.09,117.77
138.75,113.67
137.84,116.82
138.82,111.76
139.11,106.6
139.21,98.465
134.83,102.53
138.5,101.5
136.47,101.57
136.19,115.71
137.35,104.41
137.9,106.87
136.37,103.71
138.88,122.3
135.52,118.46
135.99,117.51
134.78,111.6
138.24,110.64
141.49,105.42
136.13,111.5
138.79,116.21
138.29,107.59
138.87,122.1
141.64,115.06
135.37,103.66
140.03,120.21
137.58,107.26
134.26,109.85
135.81,120.85
137.74,106.66
138.15,122.07
135.34,99.777
140.27,113.99
136.5,110.28
136.88,120.75
136.14,111.71
140.96,112.74
136.33,123.17
139.81,110.25
137.1,114.77
139.54,107.89
139.37,123.84
134.4,111.81
138.89,123.76
139.06,109.11
