141.37,120.79
139.26,111.04
136.05,116.89
133.52,110.12
135.28,105.36
137.08,121.92
140.57,120.76
137.56,106.26
136.94,102.38
137.2,110.63
137.02,103.1
136.47,103.8
136.19,123.72
135.8,109
136.29,117.84
138.87,113.99
136.78,122.13
136.27,113.26
136.35,122.99
138.23,117.75
137.85,112.99
138.98,110.05
135.18,118.06
135.75,114.3
135.92,112.11
139.61,107.55
138.6,124.3
137.41,98.973
139.03,103.13
135.97,109.08
138.15,102.24
136.3,123.75
138.55,102.82
136.68,119.46
138.02,116.46
138.09,109.4
137.82,106.23
138.82,121.14
137.74,102.91
135.55,105.43
136.27,112.84
138.19,123.07
137.47,108.96
136.34,102.93
136.35,126.31
136.11,115.58
137.67,106.75
137.62,100.06
138.11,119.99
139.63,103.92
139.41,115.3
138.45,124.14
139.62,101.11
139.19,116.97
137.62,105.54
136.55,121.63
136.39,114.21
138.92,103.63
138.76,103.45
139.48,119.23
135.63,106.82
135.18,120.59
135.11,121.83
139.75,107.8
138.35,111.62
137.76,123.77
138.33,109.77
137.6,102.35
141.68,113.8
135.11,101.4
140.52,107.62
137.47,115.61
139.18,102.46
133.3,120.56
136.74,114.76
139.53,114.99
142.4,105.13
137.04,123.77
137.54,116.35
141.64,111.14
135.08,112.19
135.56,114.32
138.9,110.08
139.16,100.86
137.94,106.28
140.09,105.23
141.05,123.11
136.95,100.86
137.46,113.35
134.78,105.17
138.05,118.87
141.64,103.75
134.8,121.09
136.37,101.46
139.66,111.93
139.02,101.91
140.99,98.873
138.33,116.18
135.99,122.92
137.74,99.865
140.32,114.97
135.61,106.63
134.72,104
138.49,125.94
141.07,122.92
140.24,101.2
135.33,111.09
133.99,101.81
140.93,122.49
140.81,117.31
141.85,104.72
139.01,118.66
136.53,123.54
140.46,109.59
136.51,98.791
134.83,114.12
136.9,107.11
138.73,101.4
135.98,103.83
134.88,112.91
140.41,106.68
138.1,122.57
140.21,105.83
136.23,104.17
139.82,108.51
139.47,105.21
138.25,108.73
136.61,112.59
138.55,102.09
136.01,103.12
137.11,119.78
135.9,115.84
141.78,119.25
137.73,114.01
137.52,101.72
139.89,115.69
138.04,115.32
136.2,120.5
135.37,113.35
135.85,111.99
139.3,123.33
135.9,113.03
142.95,116.68
138.93,117.15
139,108.89
141.28,108.53
133.82,107.75
137.78,110.73
137.42,100.31
138.86,115.07
139.75,121.32
136.21,116.36
139.52,116.31
140.47,100.08
134.91,119.27
137.77,119.41
141.43,127.18
137.74,121.83
136,110.88
138.44,102.37
140.26,101.33
137.33,121.09
137.85,101.45
139.84,120.34
135.58,101.21
139.7,108.56
137.89,113.39
138.34,107.86
141.05,114.16
135.68,111.06
139.02,113.49
140.67,119.89
137.73,116.49
137.47,121.11
136.76,105.69
138.64,117.83
137.07,123.6
138.05,123.74
141.06,108.69
135.29,103.68
139.8,101.41
136.87,107
136.13,118.5
141.04,107.33
137.31,121.12
136.84,104.01
135.99,113.19
139.66,112.63
140.37,120.25
140.54,108.4
138.05,115.4
137.99,119.07
137.68,113.23
135.43,114.81
136.97,121.76
140.57,120.58
139.62,111.88
139.47,114.35
138.64,123.99
135.73,102.23
137.63,102.46
136.11,112.01
139.06,120.14
138.15,112.29
140.25,122.27
139.01,110.35
135.64,109.45
137.08,115.92
137.06,103.02
137.75,108.1
138.24,122.13
138.58,121.36
139.77,104.14
136.55,102.74
137.16,105.34
140.29,103.87
140.11,124.46
139.43,111.33
137.74,107.02
138.03,106.31
137.03,111.75
137.95,113.95
137.87,109.06
140.32,113.07
137.08,112.59
141.83,118.85
139.94,112.79
136.4,108.3
138.37,108.09
137.78,102.01
136.98,111.59
140.91,121.9
138.88,119.29
140.99,116.18
137.37,104.93
140.64,117.03
136.61,112.15
138.13,111.33
136.89,123.52
135.13,118.62
138.64,119.54
133.24,116.83
137.42,117.89
136.22,121.23
135.58,108.98
138.73,101.05
138.26,112.24
139.19,100.52
138.33,121.2
140.83,123.93
138.69,108.4
135.06,104.65
138.72,105.11
137.52,121.82
137.15,101.32
136.84,108.1
134.48,105.78
139.55,106.94
140.15,119.23
139,118.73
139.09,111.26
133.76,110.23
139.29,108.07
141.43,105.47
140.64,111.5
139.66,116.13
136.11,109.64
136.45,107.56
133.59,118.93
138.11,117.56
137.73,109.13
133.99,114.94
135.42,102.82
141.17,118.37
138.25,120.37
137.04,116.87
138.23,122.46
134.98,102.29
138.83,104.8
139.19,102.41
141.12,104.47
134.41,124.92
139.79,118.82
141.33,104.57
136.87,108.09
142.22,103.68
135.75,101.66
139.2,115.7
140.58,115.28
139.76,105.48
138.74,104.94
135.32,106.39
137.88,115.31
138.73,105.28
138.93,113.03
139.37,121.96
140.21,119.13
136.92,114.18
141.19,110.58
136.61,101.46
139.04,115.4
136.8,112.39
136.29,120.97
140.29,104.6
142.1,116.72
137.72,110.76
135.13,123.68
135.26,108.11
133.95,105.35
138.28,122.35
139.45,124.2
135.27,114.15
136.42,119.9
138.09,113
139.99,99.878
141.28,113.76
137.48,122.95
135.94,107.29
141.74,101.82
138.74,125.03
136.06,102.36
136.05,115.73
136.01,120.43
133.89,115.27
139.27,119.48
138.03,121.34
138.99,108.35
140.32,100.46
137.34,121.29
141.44,114.3
137.91,107.25
139.93,121.49
138.78,102.74
137.1,108.74
137.03,112.75
138.29,107.26
138.83,110.16
140.82,122.23
137.51,102.07
137.77,102.71
135.06,115.86
136.91,115.07
136.97,118.62
136.55,120.94
140.18,103.92
135.91,106.04
135.76,109.49
141.1,102.6
137.86,103.31
136.15,107.78
138.26,123.92
139.37,112.86
134.99,112.9
139.59,123.3
137.16,108.95
141.05,120.91
140.23,100.5
140.51,110.06
137.6,99.749
134.56,106.12
137.64,114.15
141.59,116.64
136.75,115.19
136.18,107.88
139.59,117.83
136.74,102.25
138.08,100.79
139.91,100.88
135.31,101.31
138.43,118.08
135.11,107.48
136.64,118.97
142.32,103.91
141.34,124.22
140.67,105.06
138.9,100.34
136.92,110.61
138.44,116.15
135.31,120.62
138.52,114.11
138.1,102.28
136.92,111.03
141.64,105.14
136.77,106.03
140.1,109.79
139.42,108.06
137.92,122.1
136.94,120.27
140,103.01
136.55,109.56
136.97,105.6
139.11,108.15
135.96,124.8
137.26,111.64
139.94,123.47
141.32,115.38
141.26,114.9
136.99,112.42
141.26,102.24
136.18,102.23
138.15,123.47
134.68,119.31
138.25,106.01
136.92,109.68
135.63,117.02
133.62,108.43
137.05,113.92
137.01,123.28
140.73,109.34
138.97,116.56
141.82,101.63
139,107.37
137.93,113.3
135.81,119.78
137.32,102.45
139.61,124.35
134.91,116.46
133.21,110.35
135.62,119.45
137.9,111.55
140.48,111.38
141.41,125.51
135.51,105.89
136.42,110.63
140.86,118.55
138.87,120.81
139.96,112.84
137.54,101.3
140.3,108.49
142.34,104.25
134.97,103.33
138.48,117.25
137.71,115.89
137.13,105.37
136.3,120.34
137.14,99.721
140.83,105.24
137.47,102.17
136.84,103.36
141.16,121.4
141.13,122.34
140,117.06
139.25,106.56
138.48,109.01
137.84,104.08
136.25,116.93
138.41,122.14
139.15,109.05
133.96,117.01
135.28,111.53
140.51,108.5
136.67,102.26
134.38,112.56
137.15,121.05
142.4,119.03
137.62,116.8
136.54,122.64
139.48,114.55
140.27,102.96
140.42,109.22
139.63,118.64
137.06,110.09
138.44,103.9
134.56,100.18
138.8,120
137.61,123.64
134.21,103.57
134.95,101.83
139.88,108.56
139.5,102.08
138.25,125.68
137.26,113.27
136.28,113.16
135.31,112.72
141.31,124.78
136.57,102.56
139.08,103.92
138.65,124.3
137.5,116.95
134.8,108.25
137.14,109.06
137.19,115.93
135.13,119.9
139.4,116.49
137.95,105.56
140.47,118.41
139.67,101.56
139.41,108.37
136.15,104.71
136.94,106.74
136.3,114.27
136.13,118.08
140.33,121.33
140.24,118.98
139.79,119.41
138.27,103.67
139.41,109.63
135.13,107.21
137.13,122.86
139.55,107.12
139.33,114.41
137.24,111.38
137.85,120.59
139.28,112.63
138.4,104.78
140.15,100.9
137.72,111.95
136.99,117.76
134,123.12
137.89,113.93
141.84,115.98
138.39,104.89
133.78,105.53
138.74,113.28
141.38,113.13
140.86,105.54
136.32,107.18
139.38,106.63
141.25,101.3
136.89,108.08
134.4,124.38
138.08,121.58
137.4,119.97
140.1,112.23
141.25,107.75
140.23,109.6
136.38,119.4
138.18,116.71
140.6,109.92
140.88,125.73
136.94,114.12
138.83,124.34
139.56,108.25
135.96,122.94
139.96,122.39
137.68,124.31
137.73,105.14
140.22,105.05
140.46,108.12
137.54,117.5
138.06,115.19
140.16,111.28
136.26,106.5
140.07,115.22
141.98,102.51
134.43,106.89
140.9,106.59
136.5,103.97
139.54,110.15
136.05,119.33
139.86,121.99
136.01,104.13
139.41,114.46
138.33,104.45
135.16,105.59
138.85,108.2
136.6,119.9
138.8,112.64
141.04,119.6
137.46,112.44
141.17,116.55
140.47,104.03
139.85,113.85
134.96,112.96
142.65,115.75
139.83,122.54
136.13,119.63
136.24,115.84
139.1,105.86
139.33,105.26
136.33,116.57
137.96,112.23
138.03,103.6
135.23,121.32
136.68,107.75
140.08,119.64
137.81,116.86
137.92,106.59
135.69,101.29
139.95,106.64
139.89,99.944
136.23,118.08
139.19,104.46
138.33,120.2
141.14,110.06
140.02,113.49
137.56,110.72
135.97,122.89
134.5,110.67
137.03,108.39
139.13,121.52
138.13,109.24
142.2,106.9
137.33,104.83
134.28,119.71
139.59,122.04
136.54,102.05
134.58,101.7
135.47,110.91
140.16,119.57
138.94,112.78
136.86,112.36
137.99,104.87
139.89,102.65
137.19,106.76
136.93,114.92
134.93,107.05
136.82,102.46
141.17,106.01
136.28,119.98
138.19,105.26
137.08,104.37
134.96,115
135.14,112.99
137.73,119.71
136.24,113.93
138.99,124.88
137.3,114.82
137.39,123.17
140.77,122.91
137.34,104.78
137.24,112.32
138.98,111.03
141.98,107.9
137.71,112.25
140.02,114.67
137.48,110.3
139.9,119.17
135.74,112.99
137.66,124.75
138.3,120.76
136.4,109.81
135.29,105.82
137.98,113.56
135.02,104.15
134.03,101.58
138.55,116.6
141.41,112.48
139.16,122.43
138.06,112.23
136.47,103.93
138.28,112.88
137.92,124.18
138.8,102.66
135.66,99.668
136.98,101.19
139.82,104.93
134.63,101.93
137.8,106.44
137.67,107.82
139.81,123.45
138.68,112.29
138.92,119.28
133.95,101.93
136.56,120.63
133.09,123.9
140.02,112.47
139.33,102.38
139.08,99.631
136.11,120.32
137.5,106.6
138.34,114.41
139.91,117.23
135.49,119.87
140.25,114.33
137.88,106.39
134.74,121.15
137.05,114.29
139.78,101.94
136.61,116.69
138.79,109.53
135.38,111.98
141.12,125.36
139.4,106.76
136.16,104.78
137.23,121.96
138.11,119.3
139,106.13
140.38,111.92
138.62,119.8
135.62,113.15
134.59,102.93
140.86,114.7
139.39,113
138.52,118.72
140.02,110.9
137.8,103.79
139.37,102.07
136.69,119.24
138.04,119.09
139.03,111.36
135.91,102.39
140.78,126.14
138.26,117.84
134.98,114.31
135.66,110.76
139.64,105.11
138.77,120.83
139.63,113.35
139.08,125.53
138.65,105.85
135.55,116.61
139.27,104.99
137.91,122.32
139.37,115.41
138.91,118.52
135.9,124.37
135.36,122.32
137.53,111.35
138.6,109.1
139.06,110.09
137.63,121.73
137.69,118.17
141.1,113.08
138.29,116.33
137.15,114.61
134.89,104.03
137.55,118.75
137.11,117.94
135.1,118.03
140.99,121.8
139.48,110.62
135.93,113.12
140,112.52
135.53,112.67
136.84,111
136.59,110.46
138.97,107.09
137.8,103.77
136.6,101.06
138.74,121.24
140.09,120.93
138.64,105.44
139.78,110.33
139.51,110.77
136.17,98.647
138.44,106.01
138.25,113.46
139.54,105.8
136.4,100.24
138.1,119.67
135.75,101.53
136.7,103.91
136.09,113.67
139.05,103.31
137.86,115.1
139.26,124.74
136.31,113.27
134.98,117.71
136.01,106.25
139.94,120.47
135.7,115.79
137.56,119.78
136.48,102
136.4,108.95
137.93,124.99
136.43,105.8
139.43,120.71
140.12,120.32
138.27,105.56
141.12,112.37
136.3,100.33
137.71,104.02
138.68,102.74
136.5,123.66
139.46,114.72
139.26,124.47
136.1,119.38
135.93,110.32
140.77,105.9
136.78,106.04
138.04,104.31
137.41,121.46
135.79,113.38
137.95,110.94
139,108.82
139.51,119.2
140.68,109.19
134.88,101.13
136.85,106.76
138.99,112.18
140.02,121.73
141.4,105.52
137.4,112.06
135.63,101
136.78,99.814
140.8,114.23
136.05,120.09
140.71,112.7
134.28,113.49
137.78,121.88
136.53,118.51
140.49,115.87
135.81,120.14
133.81,113.97
139.87,122.24
139.22,113.11
137.57,108.85
139.03,109.39
137.03,126.03
134.5,117.44
138.44,107.02
137.28,103.69
135.62,108.7
139.92,102.69
137.58,111.38
136.03,104.15
135.4,104.53
138.83,121.24
138.23,120.91
135.26,110.94
137.23,121.89
137.62,117.24
137.53,123.44
140.92,122.72
137.73,109.52
135.99,104.86
137.39,107.25
137.03,101.71
138.93,112.65
135.89,108.99
138.11,113.9
137.77,103.14
136.1,125.98
137.33,104.23
138.85,124.6
141.16,106.05
138.98,104.69
139.9,114.85
135.72,119.31
137.37,105.36
139.51,117.59
139.65,105.22
136.78,118.04
137.96,107.59
137.21,99.333
140.36,106.81
137.51,110.59
138.51,103.71
136.6,121.64
140.03,121.52
139.8,111.24
136.93,107.17
143.34,103.08
135.06,121.97
143.28,112.41
136.82,100.16
135.52,105.02
138.44,119.52
140.64,103.09
138.85,121.35
135.24,98.554
138.35,105.62
138.57,114.14
136.98,114.73
137.66,122.12
140.54,117.38
134.62,123.22
137.36,123.58
137.61,101.08
139.62,120.76
140.67,115.76
140.19,115.09
137.72,119.65
139,117.86
137.59,110.6
135.38,117.68
136.42,113.09
139.29,118.38
137.16,100.89
138.97,124.44
140.71,104.24
139.37,117.24
139.11,121.89
135.32,123.22
137.37,115.72
135.11,111.8
138.62,113.17
134.6,124.64
138.45,102.32
135.16,121.1
134.27,101.58
136.79,119.29
137.13,102.58
137.91,112.21
139.35,122.45
134.92,101.99
134.13,105.39
136.08,124.08
135.7,108.3
137.34,123.78
139.73,116.08
137.83,120.9
134.57,114.75
136.84,120.08
140.9,124.17
136.5,110.97
136.7,111.78
139.04,118.45
138.67,122.29
136.15,124.01
134.7,118.8
140.29,122.38
139.92,108.38
137.28,102.4
139.35,122.27
137.21,105.83
138.08,122.86
139.41,119.54
139.91,106.3
136.16,100.71
135.17,123.77
138.91,121.83
136.18,104.26
139.18,115.97
137.38,103.25
138.5,110.76
136.19,110.84
134.16,117.12
139.62,105.77
140.71,108.69
133.11,102.05
138.41,103.16
138.27,112.35
138.2,116
137.85,114.62
139.91,104.11
137.52,100.71
138.09,125.09
134.77,118.32
138.73,106.51
139.86,122.96
136.16,102.14
139.56,117.93
140.01,112.87
139.62,113.16
136.57,104.75
139.89,100.51
135.66,111.92
140.69,121.3
138.73,117.36
142.64,113.14
138.49,99.725
138.03,108.22
140.56,111.25
135.49,116.91
139.34,102.31
138.03,120.53
135.64,111.25
137.06,112.69
134.4,116.76
139.53,111.18
137.43,120.74
135.26,105.34
139.54,103.33
142.48,107.15
140.9,119.24
137.09,119.49
134.53,118.94
137.75,116.42
137.16,111.44
140.77,102.69
136.28,102.58
141.03,118.09
136.72,104.17
136.88,103.8
134.97,99.327
136.4,113.27
135.1,122.13
138.8,101.55
137.44,101.73
138.32,118.54
138.14,112.96
136.59,124.51
135.54,103.15
135.24,121.14
139.21,104.48
136.95,105.94
139.14,109.75
140.5,117.52
141.4,122.13
136.65,100.61
140.34,105.07
134.91,123.23
138.52,100.15
137.52,106.8
134.26,115.13
139.53,121.94
136.98,112.98
141.29,114.15
140.28,101.21
136.76,118.97
134.62,107.58
135.37,104.68
137.4,101.82
139.65,124.48
137.94,114.91
139.47,120.81
136.75,106.37
141.62,124.75
137.48,113.94
134.29,115.29
132.46,107.47
136.43,107.45
135.71,100.39
138.17,124.57
139.41,123.19
137.2,107.19
137.64,125.15
137.57,103.41
139.79,111.62
136.85,106.76
137.97,99.188
138.65,108.76
136.06,99.821
135.51,115.77
138.48,106.91
136.33,124.4
139.17,122.73
138.79,121.92
135.65,120.57
137.12,117.34
137.39,112.6
141.06,124.35
139.47,106.38
140.03,114.65
136.25,104.5
137.37,112.41
140.98,109.94
143.16,107.55
137.85,113.97
136.61,109.13
136.96,110.35
139.91,105.51
138.23,116.04
139.06,119.93
135.52,102.42
137.93,107.34
136.24,122.67
139.11,105.97
138.79,101.89
138.67,113.8
136.49,102.44
141.86,112.58
136.54,114.2
139.8,100.92
137.84,100.1
140.44,106.88
138.42,106.58
136.95,104.59
136.63,101.3
135.88,103.02
140.91,109.02
142.82,113.98
140.55,119.89
134.53,101.06
136.13,109.01
141.31,122.32
138.09,101.58
138.48,113.24
139.7,118.71
140.43,119.25
139.28,124.53
139.87,115.09
141.92,119.51
138.12,100.3
140.01,101.96
139.97,106.6
140,116.88
136.14,110.03
136.87,100.87
135.44,105.44
139.25,107.59
140.77,120.56
138.08,123.38
138.29,105.06
135.76,109.94
139.64,103.36
136.39,117.64
138.05,107.51
134.97,101.19
139.84,122.57
135.8,121.72
135.13,107.41
141.75,110.67
137.49,116.27
136.58,115.01
135.61,112.92
138.85,121.58
136.36,118.92
135.57,118.58
135.53,105.37
140.5,106.5
134.67,120.69
135.69,124.53
136.43,125.52
136.77,121.98
139.35,120.63
141,123.83
139.28,114.72
136.35,102.54
139,119.79
140.94,101.16
133.55,99.716
139.57,120.79
139.96,112.86
137.01,114.15
135.73,120.7
136.38,120.93
138.23,111.07
137.43,103.45
139.57,118.04
136.91,102.99
137.09,108.5
139.88,123.39
138.58,113.29
134.95,123.11
136,117
137.91,110.65
138.59,101.24
138.96,107.83
138.98,113.18
137.82,113.29
141.94,123.49
137.24,117.56
137.86,107.3
136.2,113.38
135.73,110.66
136.77,121.66
138.6,115.64
137.94,121.17
139.57,123.28
135.16,120.58
135.36,100.28
137.18,103.79
140.24,113.72
138.43,114.36
136.91,118.74
135.54,111.2
135.31,104.14
134.42,122.17
140.02,105.91
139.12,111.05
135.88,119.46
137.46,106.85
140.52,111.88
136.57,107.62
140.19,124.12
136.75,110.31
138.22,113.68
139.25,108.79
134.35,101.99
135.29,114.15
136.16,120.78
138.31,122.07
140.32,102.29
135.17,100.22
137.22,107.43
135.58,111.51
138.47,109.27
138.86,122.63
139.38,111.7
137.08,110.84
138.78,109.16
139.26,106.99
137.23,109.75
137.06,122.69
136.11,122.24
137.73,119.24
136.6,117.71
138.2,102.22
141.04,100.79
137.04,115.84
141.58,121.52
141.81,104.88
139.73,119.74
135.34,113.57
140.99,102.14
137.39,120.4
141.04,120.76
136.18,114.67
134.7,112.13
137.14,121.72
138.89,113.46
139.26,112.79
137.74,101.67
134.23,119.12
136.8,102.6
141,111.93
138.01,110.03
136.25,110.96
134.13,117.5
143.46,103.48
138.81,110.1
137.52,112.26
136.91,116.22
141.4,122.01
135.63,103.78
138.82,103.52
134.16,108.88
137.29,107.24
138.12,115.17
137.3,106.04
139.73,125.73
134.68,119.75
140.06,117.52
139.16,108.92
139.33,105.8
137.55,111.75
133.42,105.5
139.49,116.6
135.29,101.49
138.39,105.31
138.4,110.73
139.38,105.16
141.34,100.54
138.2,98.577
137.47,112.16
136.92,122.58
139.24,104.94
135.33,122.2
136.74,100.69
138.42,109.92
136.08,123.15
134.6,107.55
138.36,101.45
136.46,112.5
139.06,103.36
137.31,117.73
136.81,99.161
136.68,109.24
140.31,109.82
137.86,99.532
140.79,107.68
137.47,109.2
136.07,105.04
143.34,120.75
140.92,117.83
137.78,123.56
138.73,116.88
138.21,107.28
135.54,109.4
140.63,114.94
138.34,113.1
140.22,108.74
141.13,108.64
135.56,98.78
137.13,103.89
139.38,108.07
136.48,114.91
140.77,100.12
138.36,105.41
137.78,102.54
139.02,121.26
135.83,118.96
136.36,112.93
139.67,123.71
140.22,117.38
136.55,119.29
138.02,114.83
137.94,103.06
134.82,118.15
136.35,116.8
139.31,118.95
136.79,110.31
133.9,111.38
136.34,110.09
140.55,111.38
141.29,119.85
137.02,123.48
136.03,110.81
139.71,101.93
139.42,123.23
137.38,116.64
137.77,112.28
135.22,122.15
138.86,108.37
138.35,121.51
140.42,100.96
135.46,104.84
138.42,106.35
138.33,104.8
138.64,103.72
138.76,115.9
138.38,109.15
138.65,105.65
135.93,108.43
138.79,103.35
136.72,123.43
137.98,106.9
139.94,102.52
140.37,119.12
140.76,112.33
138.54,121.86
137.65,113.61
138.64,121.28
138.02,102.32
134.85,117.01
138.45,121.27
137.65,118.5
138.93,106.46
137.87,101.64
140.9,104.94
134.79,109.42
140.15,117.74
137.24,108.09
136.61,117.07
139.08,125.71
140.12,118.18
137.32,123.32
137.47,101.57
136.84,108.45
136.72,114.32
138.16,108.83
138.89,116.28
136.18,121.05
137.33,115.52
133.96,114.84
140.67,120.97
140.34,115.36
140.44,117.16
139.95,118.75
137.57,122.77
136.73,101.4
134.64,124.93
138.12,121.52
138.71,123
137.04,111.67
139.65,105.27
140.51,103.8
135.9,118.22
139.5,122.98
136.88,104.73
137.37,101.84
138.95,123.37
138.06,116.6
137.39,99.947
136.48,122.08
137.03,120.52
140.17,108.92
136.22,116.68
140.68,103.16
137.38,104.75
134.73,107.8
139.55,113.75
136,99.637
139.48,117.42
134.89,108.06
135.46,111.59
138.59,103.16
136.17,121.64
134.99,109.24
139.45,113.79
137.65,112.1
138.78,111
140.31,123.61
139.3,113.08
139.16,100.75
139.04,106
138.29,104.33
137.19,121.63
139.25,111.74
135.33,117.04
141.98,106.02
136.8,110.71
139.88,123.06
138.23,121.86
134.98,106.36
139,104.25
140,119.56
137.87,104.02
134.78,125.39
136.15,120.67
138.84,110.93
137.84,112.24
137.91,100.55
138.01,121.65
137.92,116.94
139.16,114.11
135.38,112.18
138.58,109.17
138.16,117.87
139.77,119.93
142.2,123.75
135.38,102.2
137.09,113.74
136.2,123.28
135.64,104.83
134.52,109.46
138.43,109.66
138.87,104.18
136.33,121.95
138.06,110.58
136.33,119.68
136.6,110.13
138.61,118.93
134.07,104.16
138.84,122.17
138.28,115.13
139.3,115.05
136.66,102.68
139.32,121.99
138.35,104.92
140.41,100.52
135.83,117.31
135.72,118.59
135.64,112.8
140.99,110.25
135.3,114.78
136.16,116.68
138.31,111.77
140.79,113.58
136.66,104.01
139.97,103.78
143.37,118.47
136.22,106.22
140.11,111.01
137.21,102.76
140.39,109.59
138.3,119.18
141.54,119.5
137.08,117.39
138.03,105.18
141.12,102.4
140.69,124.05
135.06,112.61
138.17,107.49
140.76,107.3
141,123.47
137.57,112.1
136.96,123.26
136.94,121.63
142.13,118.71
137.02,104.13
142.33,111.79
137.7,114.99
135.52,109.04
138.8,105.04
137.81,111.64
135.17,116.98
140.99,100.54
135.41,119.62
135.95,120.78
140.49,113.46
138.36,102.63
135.97,103.1
135.55,119.07
135.58,121.23
139.41,118.3
137.22,124.74
142.14,110.53
137.42,107.19
139.29,107.19
135.35,110.21
140.1,118.34
136.87,107.24
136.15,103.08
137.42,110.42
135.95,114.92
135.07,107.99
135.79,105.69
137.94,102.05
138.99,116.4
139.13,118.74
136.58,105.32
137.87,106.28
136.1,117.67
136.85,108.05
140.13,121.41
137.27,121.07
143.07,122.63
137.7,108.84
140.45,112.36
139.18,108.51
139.71,118.54
139.51,117.19
133.29,124.66
141.5,111.87
136.72,120.57
135.93,108.21
136.61,100.66
140.68,124.16
138.32,114.72
137.84,108.34
139.24,118.48
139.67,114.83
137.46,113.74
138.37,110.17
138.54,113.29
138.19,117.94
141.06,100.08
137.19,107.02
140.1,106.57
137.02,103.13
142.14,117.37
138,114.84
135.39,114.47
138.51,111.27
138.08,99.8
134.8,116.34
138.07,123.38
141.78,122.11
140.56,122.09
141.2,120.11
140.63,103.74
140.24,108.39
141.74,123.3
138.93,105.03
137.16,105.02
134.07,99.677
134.83,115.86
135.77,117.79
134.67,123.1
141.48,114.51
138.34,123.37
